Recency_scaled,Frequency_scaled,Monetary_scaled,CustomerID
-0.1751863362931786,0.09449516977667113,0.1214021559731021,14235.0
-0.1151852696319065,-0.29488236266490153,-0.17390631471949916,14236.0
2.8048666412166683,-0.4246748734787591,-0.21060957475818096,14237.0
2.33485828570337,-0.4246748734787591,-0.21218403401225042,14238.0
-0.4951920251532963,0.8732502346598165,0.036391370481823136,14239.0
-0.6251943362527191,-0.29488236266490153,-0.12945649261238523,14240.0
0.9148330413865975,-0.4246748734787591,-0.20474568764231807,14241.0
1.42484210800741,-0.29488236266490153,-0.19730734127238575,14242.0
-0.8351980695671714,0.743457723845959,0.05952646363419905,14243.0
1.2748394413542299,-0.29488236266490153,-0.04009508119643385,14245.0
0.18482006367445386,-0.165089851851044,-0.06450643213285051,14246.0
1.8548497524131933,-0.4246748734787591,-0.21330562760101507,14247.0
2.2548568634883406,-0.4246748734787591,-0.19485608068106774,14248.0
-0.8551984251209288,-0.165089851851044,-0.01666178657402926,14250.0
-0.9051993140053222,0.09449516977667113,0.09189801351309829,14251.0
1.674846552429377,-0.29488236266490153,-0.12069738077631835,14256.0
-0.28518829183884403,0.09449516977667113,0.11637946404881272,14257.0
-0.8351980695671714,0.6136652130321014,1.1812546881371977,14258.0
0.4948255747576929,-0.4246748734787591,-0.21517161217279912,14259.0
-0.4151906029382669,-0.29488236266490153,-0.09906775997076643,14261.0
-0.8451982473440501,0.4838727022182438,0.06280445442041006,14262.0
0.6248278858571158,-0.29488236266490153,-0.19136334032875396,14264.0
0.16481970812069652,-0.29488236266490153,-0.16953120956967513,14265.0
0.7048293080721452,-0.165089851851044,-0.05981309705605551,14267.0
2.3948593523646418,-0.4246748734787591,-0.17370714284212924,14270.0
1.334840508015502,-0.4246748734787591,-0.2160261596690008,14271.0
-0.18518651407005726,-0.29488236266490153,-0.17979245567640897,14272.0
-0.4151906029382669,-0.03529734103718643,-0.16621649994573667,14273.0
0.06481793035190972,-0.165089851851044,-0.10393133693157035,14276.0
-0.7751970029058993,-0.165089851851044,0.24060930630912747,14277.0
1.0448353524860203,-0.4246748734787591,-0.21360939253130548,14280.0
-0.8951991362284435,1.3924202779152468,0.1864367810486151,14282.0
-0.6151941584758405,-0.29488236266490153,-0.16229092238506035,14284.0
-0.7151959362446273,-0.03529734103718643,-0.0159986221108311,14285.0
-0.6851954029139912,-0.165089851851044,0.2865134169286575,14286.0
-0.8451982473440501,-0.165089851851044,-0.2088704370803643,14287.0
1.204838196916079,-0.4246748734787591,-0.1810564738478739,14288.0
-0.8351980695671714,0.2242876805905287,-0.12712874083887762,14289.0
-0.815197714013414,0.09449516977667113,0.029025349095293317,14290.0
-0.9051993140053222,0.8732502346598165,0.2035622244262708,14291.0
-0.8451982473440501,0.6136652130321014,0.3135718622576051,14292.0
-0.8951991362284435,-0.03529734103718643,-0.11207401737063764,14293.0
-0.5251925584839323,-0.4246748734787591,-0.21003097489096106,14295.0
-0.7451964695752633,-0.03529734103718643,-0.08328088513208284,14297.0
-0.8451982473440501,5.156403091517116,5.504877802083328,14298.0
-0.8451982473440501,0.6136652130321014,0.21272746886144397,14299.0
-0.7351962917983846,-0.4246748734787591,-0.2237170871348156,14300.0
0.24482113033572594,-0.4246748734787591,-0.15729604776207962,14301.0
1.304839974684866,-0.4246748734787591,-0.18585774005374645,14304.0
-0.2151870474006933,-0.165089851851044,-0.0216789150380569,14305.0
-0.4151906029382669,-0.29488236266490153,0.00439813590072157,14306.0
-0.03518384741687707,0.2242876805905287,0.10480746670441533,14307.0
-0.8451982473440501,0.6136652130321014,0.03324022658957959,14309.0
1.5048435302224394,-0.4246748734787591,-0.19400153318486607,14311.0
-0.4551913140457816,0.2242876805905287,-0.049203578336937386,14312.0
0.14481935256693915,-0.4246748734787591,-0.21517161217279912,14314.0
-0.47519166959953896,0.2242876805905287,0.04754944638274782,14315.0
-0.27518811406196536,-0.4246748734787591,-0.17193462440274224,14317.0
1.144837130254807,-0.29488236266490153,-0.17536060323191527,14320.0
-0.815197714013414,0.09449516977667113,-0.05819858088810161,14321.0
0.22482077478196857,-0.29488236266490153,-0.16119937148170901,14323.0
1.4948433524455609,-0.4246748734787591,-0.2080670734185706,14326.0
0.7048293080721452,-0.4246748734787591,-0.19384686898959,14327.0
-0.755196647352142,0.35408019140438624,0.3294733443776803,14329.0
0.3148223747738767,-0.29488236266490153,-0.17704410630711462,14331.0
-0.69519558069087,-0.165089851851044,-0.13213029161417245,14332.0
-0.24518758073132935,-0.4246748734787591,-0.1823249427875482,14333.0
-0.755196647352142,0.4838727022182438,0.05545846149082245,14334.0
-0.7651968251290207,-0.29488236266490153,-0.1764209987578009,14335.0
-0.755196647352142,-0.03529734103718643,-0.04883416457555853,14336.0
0.6848289525183878,-0.29488236266490153,-0.1630731448978595,14338.0
1.5048435302224394,-0.4246748734787591,-0.1940838723967397,14339.0
1.2648392635773513,-0.4246748734787591,-0.21353595485585064,14340.0
-0.47519166959953896,0.4838727022182438,0.01429664439839068,14341.0
-0.7151959362446273,-0.03529734103718643,-0.15413377694931257,14342.0
0.3448229081045127,0.4838727022182438,-0.12950211298653141,14344.0
-0.535192736260811,-0.4246748734787591,-0.21639779881448432,14345.0
0.2848218414432407,-0.29488236266490153,-0.11485352211739769,14346.0
1.674846552429377,-0.4246748734787591,-0.18295138841301897,14348.0
-0.8251978917902927,-0.4246748734787591,-0.21366947790213217,14349.0
1.8148490413056786,-0.4246748734787591,-0.1970425205639274,14350.0
0.7248296636259025,-0.4246748734787591,-0.22284918733398582,14351.0
0.6448282414108731,-0.03529734103718643,-0.10846889512103693,14352.0
1.2248385524698364,-0.4246748734787591,-0.21844292680669608,14353.0
-0.8651986028978075,-0.29488236266490153,-0.21031804944046634,14354.0
2.7348653967785173,-0.4246748734787591,-0.20911856740803744,14355.0
-0.12518544740878518,-0.29488236266490153,-0.1504986120142985,14356.0
-0.4951920251532963,-0.4246748734787591,-0.20340266833513657,14357.0
-0.7351962917983846,-0.165089851851044,-0.12702637317006182,14359.0
-0.6051939806989618,-0.03529734103718643,0.008282543855461084,14360.0
-0.7051957584677486,-0.4246748734787591,-0.21058732091713403,14362.0
0.16481970812069652,0.4838727022182438,0.18510266327785235,14364.0
-0.8451982473440501,1.5222127887291044,0.8019980528633079,14367.0
2.2748572190420977,-0.4246748734787591,-0.2112771899895885,14368.0
2.024852774620131,-0.4246748734787591,-0.21734136167487364,14371.0
2.654863974563488,-0.4246748734787591,-0.22000625914024205,14373.0
0.9248332191634762,-0.4246748734787591,-0.1998520679961008,14375.0
0.9848342858247482,-0.29488236266490153,-0.1598652537109463,14377.0
-0.48519184737641763,-0.29488236266490153,-0.18979110645878922,14379.0
-0.4051904251613882,-0.4246748734787591,-0.20597187428400324,14381.0
-0.6651950473602338,-0.4246748734787591,-0.1588616054797303,14382.0
-0.5451929140376897,-0.165089851851044,-0.0896944421218046,14383.0
-0.8351980695671714,-0.165089851851044,-0.20603529773098694,14385.0
2.0448531301738884,-0.4246748734787591,-0.2126791819755443,14386.0
-0.5951938029220831,-0.165089851851044,-0.03151511278079465,14387.0
-0.8251978917902927,0.4838727022182438,0.12896623654494951,14388.0
-0.27518811406196536,-0.29488236266490153,-0.11241895190686485,14389.0
-0.8251978917902927,0.6136652130321014,0.28919166669865404,14390.0
1.2548390858004725,-0.4246748734787591,-0.22096317430525952,14393.0
-0.9051993140053222,0.6136652130321014,0.161776187092473,14395.0
-0.27518811406196536,-0.29488236266490153,-0.17422565733852244,14396.0
-0.8951991362284435,1.911590321170677,0.06221806570882378,14397.0
0.5648268191958437,-0.4246748734787591,-0.16457750455263115,14400.0
-0.8851989584515648,1.1328352562875317,0.22228104282288585,14401.0
0.3748234414351488,-0.03529734103718643,-0.06431171102368997,14403.0
-0.5851936251452045,0.2242876805905287,-0.06447750213948952,14404.0
0.2648214858894833,-0.4246748734787591,-0.21108246888042795,14406.0
0.14481935256693915,0.2242876805905287,0.011564985409881481,14407.0
-0.815197714013414,0.35408019140438624,0.06150260471916539,14408.0
-0.2151870474006933,0.2242876805905287,0.0006294479194260273,14409.0
-0.005183314086241036,0.6136652130321014,-0.1055636561723618,14410.0
2.1848556190501895,-0.4246748734787591,-0.11024475163658097,14411.0
-0.4951920251532963,-0.29488236266490153,-0.14284329069415874,14412.0
2.6948646856710026,-0.4246748734787591,-0.21487118531866573,14413.0
-0.005183314086241036,0.35408019140438624,-0.06195614194887371,14414.0
-0.9151994917822008,1.1328352562875317,0.42799554946059537,14415.0
-0.7051957584677486,-0.29488236266490153,-0.17397752701084931,14416.0
-0.8851989584515648,-0.165089851851044,-0.012967648960240873,14418.0
-0.815197714013414,0.2242876805905287,-0.11079442151043986,14419.0
0.06481793035190972,-0.4246748734787591,-0.18540487438844167,14420.0
-0.3551895362769948,-0.29488236266490153,-0.1380498133326526,14421.0
-0.9151994917822008,0.2242876805905287,0.24588791740545646,14422.0
1.2548390858004725,-0.4246748734787591,-0.19901532357273669,14423.0
-0.7451964695752633,-0.4246748734787591,-0.19268633117899323,14424.0
-0.6851954029139912,0.743457723845959,0.270147942222754,14426.0
-0.42519078071514554,-0.29488236266490153,-0.18809536377101405,14427.0
-0.8551984251209288,0.09449516977667113,-0.09001267204877553,14428.0
2.10485419683516,-0.4246748734787591,-0.17618733342680823,14431.0
-0.8251978917902927,0.2242876805905287,0.022444888297719692,14432.0
-0.7051957584677486,0.2242876805905287,-0.07577355185490507,14434.0
0.06481793035190972,-0.4246748734787591,-0.21861428138275735,14436.0
2.7348653967785173,-0.4246748734787591,-0.22151395687117073,14437.0
2.1348547301657965,-0.4246748734787591,-0.2138475086305075,14438.0
2.2748572190420977,-0.4246748734787591,0.06759014293754975,14439.0
-0.8451982473440501,0.09449516977667113,0.03381326299653774,14440.0
-0.9151994917822008,-0.03529734103718643,-0.03793200784667342,14441.0
1.1248367747010497,-0.29488236266490153,-0.0516259089348944,14442.0
-0.38519006960763086,-0.03529734103718643,-0.07049939152678551,14443.0
-0.9151994917822008,-0.03529734103718643,-0.11285067642317508,14446.0
-0.7351962917983846,0.09449516977667113,-0.09909223919591804,14447.0
-0.8351980695671714,-0.29488236266490153,-0.18675902061614663,14448.0
-0.7351962917983846,-0.03529734103718643,-0.12759162073265354,14449.0
0.8848325080559614,-0.165089851851044,-0.1747530733713344,14450.0
-0.3251890029463588,-0.29488236266490153,-0.15479805410456304,14451.0
-0.815197714013414,-0.29488236266490153,-0.199099888168715,14452.0
0.9748341080478695,-0.4246748734787591,-0.21517940101716554,14453.0
-0.8751987806746861,0.6136652130321014,0.11222689730945781,14456.0
2.1848556190501895,-0.4246748734787591,-0.2158792843180911,14457.0
0.6248278858571158,-0.4246748734787591,-0.024020019116192667,14459.0
0.1748198858975752,-0.165089851851044,-0.1801952501993582,14460.0
0.554826641418965,-0.165089851851044,0.005481897959706451,14461.0
-0.2651879362850867,0.8732502346598165,-0.005538204126727316,14462.0
0.05481775257503104,-0.165089851851044,-0.16959352032460648,14463.0
1.5448442413299541,-0.165089851851044,-0.11073211075550847,14465.0
-0.6351945140295978,0.35408019140438624,0.024324225174131898,14466.0
-0.7451964695752633,-0.03529734103718643,-0.16190036747468692,14467.0
-0.8051975362365353,-0.29488236266490153,-0.17720767203880944,14470.0
0.11481881923630312,0.4838727022182438,-0.013013269334387064,14472.0
-0.18518651407005726,-0.29488236266490153,-0.2024490912462761,14473.0
-0.4651914918226603,-0.4246748734787591,-0.16758622386217448,14474.0
-0.20518686962381463,-0.165089851851044,-0.12550532313450496,14475.0
1.644846019098741,-0.4246748734787591,-0.2045231492318489,14476.0
-0.725196114021506,-0.03529734103718643,-0.08280576562573115,14477.0
1.614845485768105,-0.29488236266490153,-0.19333503064551089,14479.0
-0.815197714013414,-0.4246748734787591,-0.19747424508023764,14480.0
0.7248296636259025,-0.29488236266490153,-0.15769995497708117,14481.0
-0.7451964695752633,0.2242876805905287,0.0015974900049669381,14482.0
1.894850463520708,-0.4246748734787591,-0.21326890876328766,14483.0
-0.42519078071514554,-0.4246748734787591,-0.19270413425183075,14484.0
-0.535192736260811,-0.4246748734787591,-0.21008104603331665,14485.0
-0.6551948695833552,0.2242876805905287,-0.09540922850265313,14487.0
-0.24518758073132935,-0.4246748734787591,-0.1101023270538807,14488.0
1.144837130254807,-0.4246748734787591,-0.1769639924793457,14489.0
0.8248314413946893,-0.29488236266490153,-0.19058890666032122,14491.0
-0.8551984251209288,0.09449516977667113,0.03665730388233385,14493.0
-0.6651950473602338,-0.4246748734787591,-0.21299518651841057,14494.0
-0.4151906029382669,-0.29488236266490153,-0.21474878919290769,14495.0
2.1948557968270683,-0.29488236266490153,-0.16857095632850058,14496.0
2.1648552634964324,-0.4246748734787591,-0.17562987470858296,14497.0
-0.4951920251532963,0.09449516977667113,-0.010734476011182664,14498.0
-0.6651950473602338,-0.165089851851044,-0.13780390838908416,14499.0
-0.04518402519375575,-0.165089851851044,-0.18881750091298655,14500.0
0.9148330413865975,-0.29488236266490153,-0.2005719797539686,14501.0
-0.725196114021506,0.8732502346598165,0.04638557049599401,14502.0
-0.8951991362284435,0.2242876805905287,0.16573180733856266,14503.0
-0.4551913140457816,-0.03529734103718643,-0.15361081168471,14504.0
-0.755196647352142,0.4838727022182438,0.42859195240065284,14505.0
-0.755196647352142,0.09449516977667113,-0.004631360104065399,14506.0
-0.6851954029139912,0.2242876805905287,-0.07461857750457002,14507.0
-0.7051957584677486,-0.29488236266490153,-0.1977668830900046,14508.0
-0.815197714013414,0.09449516977667113,-0.08222605306645893,14511.0
0.9548337524941122,-0.29488236266490153,-0.19789372998397203,14512.0
0.08481828590566708,-0.165089851851044,-0.17783077958812313,14513.0
-0.3151888251694801,-0.165089851851044,-0.1110959610566256,14514.0
-0.7451964695752633,0.2242876805905287,0.005373966830628921,14515.0
-0.5951938029220831,-0.29488236266490153,-0.1917550079311797,14517.0
-0.28518829183884403,-0.4246748734787591,-0.2091219054841945,14518.0
-0.9051993140053222,-0.29488236266490153,-0.19841446986446992,14520.0
-0.6851954029139912,-0.03529734103718643,-0.1200876255316328,14522.0
0.15481953034381782,-0.4246748734787591,-0.20169802411094268,14523.0
-0.6051939806989618,0.6136652130321014,-0.020708647568411277,14524.0
-0.725196114021506,0.6136652130321014,0.2535165341163399,14525.0
-0.8951991362284435,6.584120710469549,0.7182457220832321,14527.0
-0.5551930918145684,-0.4246748734787591,-0.18799744687040762,14528.0
-0.3251890029463588,-0.165089851851044,-0.15953255878729486,14529.0
-0.6651950473602338,0.2242876805905287,0.09703976348698863,14530.0
1.4348422857842889,-0.03529734103718643,-0.12472643869786285,14532.0
-0.6751952251371125,0.35408019140438624,-0.011580121970965536,14533.0
-0.8951991362284435,1.7817978103568195,0.26629580233753253,14534.0
-0.3251890029463588,-0.165089851851044,0.09017222813990977,14535.0
1.674846552429377,-0.4246748734787591,-0.20940786734164737,14536.0
-0.3451893585001161,-0.4246748734787591,-0.18896103818773916,14537.0
-0.27518811406196536,-0.29488236266490153,-0.18532364786862043,14538.0
-0.7651968251290207,-0.29488236266490153,-0.1687189443714626,14539.0
-0.8251978917902927,-0.165089851851044,-0.1176708583939375,14540.0
-0.33518918072323745,0.4838727022182438,-0.06588728296981175,14541.0
0.9348333969403548,-0.4246748734787591,-0.2170353713604785,14542.0
-0.6351945140295978,1.5222127887291044,0.17542001703833837,14543.0
-0.6851954029139912,-0.29488236266490153,-0.00326497426378464,14544.0
-0.8751987806746861,0.09449516977667113,0.05833810852229365,14546.0
-0.8851989584515648,0.4838727022182438,0.21739187394487797,14547.0
0.584827174749601,-0.29488236266490153,-0.1558873796238097,14548.0
2.1848556190501895,-0.4246748734787591,-0.19634041187889714,14549.0
-0.815197714013414,-0.29488236266490153,-0.1433339878892433,14550.0
-0.7451964695752633,-0.29488236266490153,-0.20780225271011224,14551.0
0.5948273525264797,-0.4246748734787591,-0.21015670909287618,14552.0
-0.7351962917983846,0.09449516977667113,-0.13291362681902394,14553.0
-0.8251978917902927,-0.03529734103718643,0.03641251163081772,14554.0
-0.3551895362769948,-0.29488236266490153,-0.19245711661620998,14555.0
-0.07518455852439179,-0.4246748734787591,-0.140801500778104,14557.0
-0.8551984251209288,2.3009678536122498,0.020470972596858043,14560.0
-0.1651861585162999,-0.165089851851044,-0.10826861055161466,14561.0
-0.8851989584515648,1.7817978103568195,0.3361417078473893,14562.0
0.034817397021273684,-0.03529734103718643,0.11631270252567193,14565.0
0.18482006367445386,-0.4246748734787591,-0.06918641490501735,14566.0
-0.3551895362769948,-0.29488236266490153,-0.05824197587814309,14567.0
-0.9151994917822008,-0.4246748734787591,-0.20322241222265655,14569.0
1.8848502857438294,-0.29488236266490153,-0.20426055390749526,14570.0
-0.8951991362284435,0.35408019140438624,0.08668393855580539,14572.0
